@RELATION final_train_2

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.3340982e-08,4.947639e-16,2.3528053e-14,1.2546019e-15,7.6145106e-08,1.13053195e-27,1
5.7070636e-08,2.334098e-08,1.3448166e-15,8.7583253e-20,5.486151e-16,7.6145106e-08,3.4734085000000005e-27,1
5.7070633e-08,2.3340979e-08,9.902013e-15,3.1049414e-15,6.5870177e-13,7.614511e-08,1.0086289e-23,1
5.7070643e-08,2.3340979e-08,5.525844e-14,6.3960425999999994e-18,2.2294127e-16,7.61451e-08,9.27756e-30,1
5.707064e-08,2.3340977e-08,1.2125732e-15,4.6108745000000004e-30,1.1455828000000002e-16,7.6145106e-08,7.0101337e-28,1
5.7070636e-08,2.334098e-08,2.1742127e-15,7.309971e-16,7.439784e-17,7.614512e-08,8.150746e-23,1
5.7070636e-08,2.334098e-08,1.188439e-15,1.3172732e-20,8.948292e-18,7.614511e-08,9.978413e-35,1
5.7070636e-08,2.3340977e-08,1.9761073e-13,5.222064e-15,1.36325955e-14,7.6145106e-08,3.3900217e-33,1
5.7070633e-08,2.3340977e-08,2.2604418e-14,5.5714466e-17,1.3712327999999999e-18,7.6145106e-08,4.026692e-30,1
5.7070643e-08,2.3340977e-08,4.4570675e-15,1.7034247000000002e-16,8.682762e-13,7.614509e-08,4.6268652000000005e-26,1
5.7070636e-08,2.334098e-08,2.0378287e-15,5.947400500000003e-16,2.8068888000000004e-16,7.614511e-08,4.1388867e-34,1
5.7070633e-08,2.3340975e-08,4.696638e-16,2.4224348e-15,1.2655943e-18,7.614509e-08,3.6491267000000004e-38,1
5.7070633e-08,2.3340975e-08,1.46061e-15,1.9195924e-15,3.8577723e-14,7.614511e-08,7.48113e-29,1
5.7070636e-08,2.334098e-08,2.1085373e-15,5.4745576e-16,7.9731205e-17,7.614511e-08,1.2340768e-31,1
5.7070643e-08,2.3340975e-08,2.1252124e-15,1.0675067e-15,5.3475947e-15,7.614511e-08,8.2137564e-35,1
5.7070636e-08,2.3340982e-08,2.365147e-15,3.4179097e-14,4.933841e-16,7.6145106e-08,4.005582e-15,1
5.7070643e-08,2.3340977e-08,2.7093804e-15,2.1072873e-15,3.5241288e-16,7.61451e-08,3.3581222e-34,1
5.7070643e-08,2.3340979e-08,2.3975613e-15,2.066155e-17,3.5123275e-14,7.614509e-08,1.2456303e-28,1
5.7070636e-08,2.3340975e-08,5.826386e-16,1.1496574e-15,1.4560005e-14,7.6145106e-08,6.681317000000001e-28,1
5.7070636e-08,2.3340977e-08,2.7772883e-15,8.242331e-15,3.0129735e-15,7.614511e-08,1.4446757e-16,1
5.7070643e-08,2.3340975e-08,2.306428e-15,4.083662000000001e-23,6.9230874e-15,7.614511e-08,1.6676648000000001e-28,1
5.7070633e-08,2.3340977e-08,6.9334335e-15,3.4179097e-14,4.5049037e-22,7.614509e-08,4.7207674000000005e-27,1
5.7070636e-08,2.334098e-08,2.1888532e-15,5.9079388e-15,4.5575078e-15,7.61451e-08,2.5681344e-34,1
5.707064e-08,2.3340977e-08,4.3285562e-14,1.0329513000000001e-21,2.8936987e-14,7.6145106e-08,3.148645e-34,1
5.7070636e-08,2.3340982e-08,1.9688652e-15,7.941655e-20,3.4042261e-19,7.6145106e-08,5.8541452e-31,1
5.7070643e-08,2.3340977e-08,1.1620465e-14,2.4424866e-15,8.1790565e-14,7.614509e-08,2.1883875e-34,1
5.7070636e-08,2.334098e-08,2.5292768e-15,9.562675e-18,1.6848384e-16,7.6145106e-08,3.5199723e-33,1
5.7070636e-08,2.334098e-08,1.3006719e-15,4.518021e-15,1.6762298e-14,7.61451e-08,8.805687e-09,1
5.7070633e-08,2.3340977e-08,7.703213e-14,8.5230596e-14,3.9488375e-13,7.6145106e-08,2.9999055e-27,1
5.707064e-08,2.3340979e-08,7.187265e-16,7.997961e-17,9.3772e-17,7.61451e-08,7.082318999999999e-30,1
5.7070633e-08,2.3340975e-08,1.1142315e-15,2.6153145e-14,5.521634999999999e-19,7.614511e-08,6.6698467e-26,1
5.7070636e-08,2.3340979e-08,2.2355334e-14,1.1958459e-14,6.757992e-14,7.61451e-08,1.5558704e-33,1
5.7070633e-08,2.3340977e-08,1.5117845e-15,2.8475654000000005e-16,8.091888e-15,7.614511e-08,7.733471e-35,1
5.7070636e-08,2.3340977e-08,1.7623556e-14,5.2312035e-15,5.4820913e-15,7.614511e-08,2.2866485e-32,1
5.707064e-08,2.3340977e-08,3.3410254000000003e-16,1.7356303e-15,4.851356e-13,7.614511e-08,7.182315e-37,1
5.707064e-08,2.334098e-08,5.0821604e-14,5.349715e-15,1.8028215e-17,7.61451e-08,1.5279831e-37,1
5.7070636e-08,2.334098e-08,9.594022e-16,1.8842932e-14,1.0533163e-12,7.61451e-08,1.9864747e-38,1
5.707064e-08,2.3340975e-08,3.9588594000000005e-16,3.4179097e-14,1.0853656e-15,7.614509e-08,2.9186505000000004e-38,1
5.7070636e-08,2.334098e-08,9.263977e-16,8.256065e-18,2.0984553000000001e-16,7.614511e-08,6.259499999999999e-40,1
5.7070643e-08,2.3340979e-08,1.6353144e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.5282197e-34,1
5.7070643e-08,2.3340979e-08,1.4235254e-15,1.654454e-15,1.6530943e-15,7.61451e-08,5.130055e-32,1
5.7070636e-08,2.334098e-08,7.040311e-16,1.5498867e-14,1.7920492e-17,7.6145106e-08,3.9695061999999996e-25,1
5.7070633e-08,2.3340977e-08,2.543623e-15,2.1766662e-16,4.291401e-17,7.6145106e-08,1.7973590000000002e-23,1
5.7070643e-08,2.3340979e-08,4.50176e-15,3.7542614e-18,1.5396986000000002e-16,7.6145106e-08,1.852691e-29,1
5.7070643e-08,2.334098e-08,1.6103345e-15,2.8118835000000004e-22,1.0485223e-15,7.614511e-08,2.8265418000000003e-27,1
5.7070636e-08,2.334098e-08,2.070248e-15,6.967481e-15,5.078855499999999e-18,7.61451e-08,3.6854469999999996e-24,1
5.7070636e-08,2.3340979e-08,3.1288889e-15,5.7221936e-26,2.0415994e-14,7.6145106e-08,1.8774693e-34,1
5.707064e-08,2.3340977e-08,2.3016814e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.153974000000001e-33,1
5.7070643e-08,2.3340979e-08,5.0921956e-15,3.61443e-14,2.8335705e-20,7.6145106e-08,1.6324032e-37,1
5.7070643e-08,2.3340977e-08,1.769888e-14,1.7695926999999997e-18,9.470567e-16,7.614511e-08,2.090429e-32,1
5.7070633e-08,2.3340977e-08,3.3032693e-14,1.7702355e-15,2.9023156e-15,7.614511e-08,3.4700076000000003e-16,1
5.7070633e-08,2.3340977e-08,1.4711664e-13,6.934315e-15,4.1482998e-20,7.614511e-08,8.290691000000001e-27,1
5.7070633e-08,2.3340977e-08,1.263891e-12,3.6776887e-15,7.549143000000001e-17,7.6145106e-08,1.6848748000000002e-27,1
5.7070643e-08,2.334098e-08,1.2233681e-15,2.2962917e-15,8.8079695e-13,7.614509e-08,7.765224999999999e-36,1
5.7070643e-08,2.3340977e-08,1.6845584e-12,2.253033e-14,3.1718415999999997e-18,7.614511e-08,3.4052808000000005e-22,1
5.7070636e-08,2.334098e-08,7.0854954e-12,1.4164060999999998e-18,5.426172499999999e-18,7.6145106e-08,7.593942e-30,1
5.7070636e-08,2.334098e-08,1.0854915e-15,4.9049726e-15,3.3219494000000003e-16,7.61451e-08,2.2125941e-32,1
5.7070636e-08,2.3340977e-08,7.73908e-16,2.140914e-14,2.9837268e-17,7.614511e-08,1.9271394999999998e-25,1
5.7070636e-08,2.3340982e-08,6.2975786e-15,3.9399975e-15,9.054471e-15,7.614511e-08,3.3222844000000005e-30,1
5.7070636e-08,2.3340977e-08,8.409356300000001e-16,1.0438887000000001e-17,1.7122445e-15,7.614511e-08,2.3690832999999998e-35,1
5.7070633e-08,2.334098e-08,6.196010500000003e-16,2.1479294000000002e-16,5.520999199999999e-18,7.6145106e-08,0.0,1
5.707064e-08,2.3340975e-08,5.8317214e-12,3.4179097e-14,4.6485317e-17,7.614509e-08,1.034521e-24,1
5.7070633e-08,2.3340975e-08,2.236171e-15,8.700827e-22,6.377251e-14,7.6145106e-08,3.416381e-28,1
5.7070633e-08,2.334098e-08,9.140839e-16,1.5150099e-15,1.1178875e-15,7.6145106e-08,5.9819900000000005e-34,1
5.707064e-08,2.3340979e-08,2.8129407e-15,5.392076e-15,4.6076320000000004e-17,7.614509e-08,9.95981e-30,1
5.7070633e-08,2.334098e-08,3.7571777e-12,1.0920086000000001e-16,1.8177649e-15,7.6145106e-08,1.1980746e-29,1
5.7070633e-08,2.3340977e-08,1.6444359e-15,1.2952269000000002e-16,1.1835047e-15,7.614512e-08,5.3090967e-30,1
5.7070643e-08,2.3340982e-08,2.80481e-15,1.0085478e-16,4.421021e-15,7.614511e-08,1.3387327e-36,1
5.7070636e-08,2.334098e-08,3.7328893000000004e-16,3.8494431e-16,5.300948e-14,7.6145106e-08,1.7488975999999997e-18,1
5.7070636e-08,2.3340977e-08,4.802106e-14,2.194429e-23,9.169974000000001e-17,7.61451e-08,8.422991400000001e-27,1
5.7070636e-08,2.3340977e-08,1.2439697e-14,3.4179097e-14,2.728538e-20,7.614511e-08,5.12072e-25,1
5.7070643e-08,2.3340975e-08,1.1059861e-15,3.4179097e-14,1.1471876e-20,7.61451e-08,2.393686e-36,1
5.707064e-08,2.3340979e-08,1.7655552e-15,1.0909358e-20,7.639193e-18,7.61451e-08,3.61069e-27,1
5.7070643e-08,2.334098e-08,5.150474e-15,3.2890662e-15,1.6886721e-15,7.6145106e-08,7.389865e-18,1
5.7070636e-08,2.334098e-08,2.9787944e-15,1.0184596000000001e-17,1.3345204500000001e-20,7.6145106e-08,4.1187876e-34,1
5.7070636e-08,2.3340977e-08,6.533314e-14,1.4823168e-17,1.0113028e-14,7.6145106e-08,1.8076276e-33,1
5.7070636e-08,2.334098e-08,3.8042537e-15,5.652308e-15,4.0059753e-18,7.61451e-08,9.332196e-30,1
5.7070643e-08,2.3340977e-08,6.217041300000003e-16,1.6848784000000002e-16,1.2679191e-15,7.614511e-08,2.5999091000000003e-28,1
5.7070636e-08,2.3340979e-08,1.8804206e-14,5.5066345e-15,2.3135958e-13,7.6145106e-08,1.1562757e-23,1
5.7070636e-08,2.3340979e-08,1.9923439e-15,4.229351e-14,3.8213756e-15,7.614511e-08,1.4926547e-29,1
5.7070636e-08,2.3340975e-08,1.1296983e-14,8.469868400000003e-16,2.697785e-14,7.6145106e-08,1.7372818e-31,1
5.7070636e-08,2.3340977e-08,2.5741208e-15,7.0942004e-14,5.4924094e-13,7.614511e-08,1.5150938e-32,1
5.707064e-08,2.3340975e-08,1.1363259e-15,1.6351212e-15,8.255975499999999e-18,7.6145106e-08,9.3628246e-35,1
5.7070633e-08,2.3340977e-08,2.0840269e-13,3.1395117000000004e-16,3.4957719999999997e-19,7.6145106e-08,5.2793669999999996e-36,1
5.7070636e-08,2.334098e-08,2.7916582e-15,1.5015126e-18,3.7316232e-17,7.614511e-08,2.9847775999999997e-29,1
5.7070636e-08,2.3340979e-08,1.7328973e-14,1.0626723e-13,1.1203027e-14,7.614511e-08,1.933232e-35,1
5.7070636e-08,2.3340979e-08,1.2882576e-15,4.4700012e-15,5.325231e-15,7.61451e-08,1.9946023e-32,1
5.7070643e-08,2.334098e-08,9.8559085e-15,1.1462077e-13,8.0829915e-15,7.614511e-08,1.0384650000000001e-32,1
5.7070636e-08,2.334098e-08,2.288903e-14,4.9617135e-13,2.3083637e-14,7.614509e-08,2.5348605e-31,1
5.7070633e-08,2.3340979e-08,3.3128106e-13,2.4574442e-15,1.5021443999999999e-18,7.614511e-08,1.8023994e-28,1
5.7070633e-08,2.3340975e-08,2.7773524e-15,3.4179097e-14,1.5154423e-21,7.614509e-08,5.605632e-36,1
5.7070643e-08,2.3340977e-08,9.782319000000001e-17,2.2110338e-28,2.8600508000000003e-17,7.6145106e-08,1.8711639e-35,1
5.707064e-08,2.3340979e-08,1.3776188e-14,1.4181191e-15,2.7008352e-19,7.6145106e-08,0.0,1
5.7070643e-08,2.334098e-08,3.9332877e-15,9.163392e-17,6.403555e-18,7.6145106e-08,1.4131371000000001e-30,1
5.7070636e-08,2.3340982e-08,1.6162631000000002e-16,1.0668326e-14,1.0962878e-14,7.6145106e-08,3.2387458e-31,1
5.707064e-08,2.3340984e-08,5.7238945e-16,5.7131902e-15,1.9670517e-15,7.6145106e-08,1.0510263e-33,1
5.7070636e-08,2.3340982e-08,8.363388400000001e-16,7.97064e-14,4.5670954e-13,7.6145106e-08,6.0707226e-30,1
5.7070636e-08,2.3340979e-08,2.9218192000000005e-16,6.931513e-15,1.6560356e-15,7.614509e-08,7.293313e-21,1
5.7070633e-08,2.3340977e-08,2.309165e-13,3.5892747000000003e-17,1.0691e-13,7.614511e-08,4.4114773e-25,1
5.7070636e-08,2.334098e-08,4.509193e-15,3.4179097e-14,4.0995257e-19,7.614509e-08,7.434773e-26,1
5.7070636e-08,2.3340977e-08,9.770209e-14,1.8865274000000002e-16,4.394000399999999e-18,7.6145106e-08,3.6653518999999998e-34,1
5.7070643e-08,2.3340977e-08,5.997925500000003e-16,2.0676071e-14,7.5430607e-13,7.6145106e-08,5.92029e-40,1
5.7070636e-08,2.3340982e-08,2.5603024e-16,1.9289683e-17,3.4346488e-14,7.614509e-08,1.8014573999999998e-33,1
5.7070643e-08,2.3340975e-08,1.35596e-15,6.528944e-14,1.0941285999999999e-16,7.6145106e-08,4.0798188000000003e-26,1
5.7070633e-08,2.3340979e-08,7.980488e-16,1.4724655e-13,1.2658422e-16,7.61451e-08,2.7350862e-32,1
5.7070633e-08,2.3340977e-08,6.832777e-16,1.6855934000000002e-17,2.4683223e-16,7.61451e-08,4.223813e-34,1
5.7070633e-08,2.3340977e-08,4.0329034e-14,1.0317386e-14,9.075079e-16,7.61451e-08,9.423104e-35,1
5.7070633e-08,2.3340975e-08,2.7096652e-15,3.258433e-16,3.4197134e-16,7.614511e-08,5.8177444000000005e-27,1
5.7070643e-08,2.3340975e-08,6.421527e-17,3.8372058e-15,8.495744999999999e-19,7.6145106e-08,4.1352459999999996e-26,1
5.7070643e-08,2.334098e-08,2.9260067e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.8355714999999997e-35,1
5.7070643e-08,2.334098e-08,1.9384335e-14,7.059088e-18,9.166968000000001e-22,7.6145106e-08,2.0628525000000002e-22,1
5.7070636e-08,2.3340982e-08,7.839951e-16,5.0439916e-20,1.0934105e-19,7.6145106e-08,2.4003626e-22,1
5.707064e-08,2.334098e-08,2.377062e-15,3.831317e-17,1.1019084e-16,7.614509e-08,8.446097e-34,1
5.7070643e-08,2.3340975e-08,4.6639442e-15,2.3913719e-14,7.357163000000001e-17,7.6145106e-08,1.4544214e-35,1
5.7070633e-08,2.3340977e-08,4.9049825e-16,3.7335194e-17,2.4431322000000002e-17,7.61451e-08,6.92357e-39,1
5.7070636e-08,2.334098e-08,1.7142474e-15,1.05886925e-19,2.620014e-16,7.614509e-08,3.4034326e-32,1
5.7070636e-08,2.3340977e-08,6.591565e-14,7.682857999999999e-19,4.930596699999999e-19,7.6145106e-08,3.3955604e-36,1
5.7070643e-08,2.3340977e-08,4.5414476e-15,2.2210857e-14,9.1475004e-23,7.61451e-08,1.0368266e-31,1
5.7070643e-08,2.334098e-08,2.613741e-15,4.4812522e-14,4.4960126e-25,7.6145106e-08,7.220815e-34,1
5.7070636e-08,2.334098e-08,1.823566e-15,3.2372236e-15,1.8240669000000002e-16,7.61451e-08,4.12003e-37,1
5.7070636e-08,2.334098e-08,2.9205876e-15,3.2314406e-15,3.7241230000000004e-18,7.6145106e-08,4.0431996e-28,1
5.7070636e-08,2.3340979e-08,8.052024e-16,1.0994737e-11,3.7223751999999995e-18,7.6145106e-08,1.2734997e-34,1
5.7070633e-08,2.3340977e-08,8.043573600000001e-16,9.978891e-16,2.42534e-13,7.6145106e-08,2.0359766e-37,1
5.7070636e-08,2.334098e-08,2.2227357e-11,2.3921623e-14,6.429693999999999e-19,7.61451e-08,2.1478662e-20,1
5.7070643e-08,2.334098e-08,1.2171429e-14,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.06206e-23,1
5.7070636e-08,2.3340977e-08,4.001076e-11,3.4179097e-14,4.8524657e-14,7.6145106e-08,4.5753428e-20,1
5.7070643e-08,2.3340979e-08,1.7865954e-13,3.6976046e-15,5.541989e-16,7.614511e-08,3.8651242999999996e-25,1
5.7070636e-08,2.334098e-08,1.14512375e-11,3.4179097e-14,1.9681512e-14,7.614512e-08,2.7794206000000002e-24,1
5.707064e-08,2.3340975e-08,2.027247e-12,3.118823e-15,2.801016e-15,7.61451e-08,8.7942825e-35,1
5.7070636e-08,2.3340979e-08,2.4165352e-16,1.8919559e-15,1.4768787e-17,7.6145106e-08,1.3734397e-36,1
5.7070636e-08,2.334098e-08,3.764501e-15,8.492134e-16,2.0522511e-15,7.614511e-08,2.1785181e-30,1
5.7070643e-08,2.3340977e-08,1.7018923e-13,3.542358e-14,7.872804e-16,7.614511e-08,4.5750087e-26,1
5.7070636e-08,2.3340977e-08,2.3220265e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.186735e-22,1
5.7070636e-08,2.334098e-08,2.0303412e-15,3.085134e-13,1.0783121000000001e-16,7.6145106e-08,2.017615e-26,1
5.7070636e-08,2.3340979e-08,6.503301e-13,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.4060582e-06,1
5.7070636e-08,2.3340979e-08,8.64658e-16,3.4179097e-14,1.0783121000000001e-16,7.614511e-08,9.638706e-31,1
5.7070633e-08,2.3340975e-08,2.873738e-15,7.4094805e-13,6.3367974e-13,7.6145106e-08,4.40459e-35,1
5.7070643e-08,2.3340977e-08,3.5086093e-15,2.6379608e-14,1.6722578e-14,7.61451e-08,2.0832897e-36,1
5.7070633e-08,2.3340975e-08,1.3468631e-15,4.0184967e-15,1.7410512e-14,7.614511e-08,6.115717e-31,1
5.7070643e-08,2.3340977e-08,9.3095596e-15,3.8529936e-15,2.3106515e-12,7.614511e-08,5.079051e-21,1
5.7070636e-08,2.334098e-08,5.911629300000001e-16,3.7595226e-16,2.1168233e-14,7.614509e-08,2.3258729999999997e-34,1
5.7070633e-08,2.3340975e-08,8.760069e-16,3.1379118e-14,2.8771222e-14,7.6145106e-08,7.005785e-20,1
5.7070636e-08,2.334098e-08,1.0646326e-14,8.882939e-15,9.919847e-15,7.614511e-08,6.073249e-15,1
5.707064e-08,2.3340979e-08,1.2620776e-15,6.5176895e-14,4.032674e-15,7.61451e-08,3.10179e-33,1
5.7070636e-08,2.334098e-08,4.2228113e-13,3.332357e-14,1.1791354e-15,7.614509e-08,7.114326999999999e-26,1
5.7070636e-08,2.334098e-08,1.566497e-15,5.834021e-15,1.682321e-14,7.61451e-08,4.4166304000000006e-16,1
5.7070636e-08,2.3340977e-08,1.0276534e-15,3.4179097e-14,1.6556972e-15,7.6145106e-08,5.481923999999999e-26,1
5.707064e-08,2.334098e-08,3.5255818e-13,9.546994e-14,6.499961e-12,7.61451e-08,1.6687277e-12,1
5.7070643e-08,2.3340975e-08,2.1824422e-15,3.4179097e-14,1.4681638e-13,7.614511e-08,3.6888927999999997e-25,1
5.707064e-08,2.3340977e-08,9.599084e-15,3.4179097e-14,3.186799e-16,7.61451e-08,4.46115e-32,1
5.7070643e-08,2.3340977e-08,4.0884067000000003e-16,1.1855408e-12,2.1657179e-16,7.6145106e-08,1.8220657e-36,1
5.7070643e-08,2.334098e-08,1.0348146e-15,2.0469373e-20,1.0771232e-13,7.6145106e-08,7.8230684e-36,1
5.7070633e-08,2.3340979e-08,8.465814e-15,1.1407222000000002e-16,1.1748972e-13,7.614511e-08,4.8920790000000025e-22,1
5.7070636e-08,2.3340979e-08,1.11868065e-14,2.4771479e-15,5.223941e-13,7.614511e-08,2.8173176000000004e-32,1
5.7070636e-08,2.334098e-08,1.2151664e-15,5.974050300000001e-16,2.927101e-17,7.6145106e-08,1.4467396e-28,1
5.707064e-08,2.3340975e-08,2.6067065e-14,3.4524833000000004e-16,8.609599e-16,7.6145106e-08,3.8253735e-17,1
5.7070636e-08,2.334098e-08,2.1448888e-15,1.926313e-15,5.4884760000000003e-17,7.6145106e-08,5.973011e-28,1
5.7070636e-08,2.334098e-08,2.2226136e-15,2.3116569e-15,1.0617274e-12,7.614511e-08,2.0808125e-32,1
5.707064e-08,2.3340982e-08,2.9290291e-15,4.13668e-14,2.7555254e-14,7.6145106e-08,3.4656913e-27,1
5.7070643e-08,2.3340979e-08,9.371411e-15,1.4035488e-14,1.3323891e-12,7.61451e-08,2.138594e-13,1
5.707064e-08,2.3340977e-08,9.813098e-16,2.4282063e-13,2.7224048e-17,7.61451e-08,1.0122561000000001e-16,1
5.7070636e-08,2.3340979e-08,9.730042e-16,1.3387884e-15,1.4974228e-13,7.614511e-08,1.2708955e-21,1
5.7070643e-08,2.3340979e-08,3.754847e-15,4.4381095e-21,1.021759e-15,7.6145106e-08,2.4226204000000002e-32,0
5.7070643e-08,2.3340979e-08,2.3849307e-15,1.1509098e-14,6.3242156e-19,7.6145106e-08,1.2292151000000001e-26,0
5.7070643e-08,2.3340979e-08,9.067685e-16,1.1413523e-18,4.8939846e-17,7.6145106e-08,1.3859212e-34,0
5.7070636e-08,2.3340977e-08,2.3882376e-15,5.5082764e-16,5.5558018e-15,7.6145106e-08,2.0540303000000002e-26,0
5.7070636e-08,2.3340975e-08,3.7584648e-15,8.28385e-14,6.355097e-17,7.61451e-08,6.7132390000000015e-31,0
5.7070636e-08,2.3340977e-08,2.2767282e-15,1.7599808e-15,5.678433e-15,7.61451e-08,3.0697976000000004e-32,0
5.7070636e-08,2.3340977e-08,1.7565645e-15,1.2578459e-19,1.1934692e-19,7.6145106e-08,1.7869471e-36,0
5.7070636e-08,2.3340977e-08,5.252749e-16,1.3241518e-13,1.7890323e-15,7.614511e-08,2.9713783e-27,0
5.7070636e-08,2.3340977e-08,1.5307815e-14,4.2101684e-15,1.9380607e-14,7.6145106e-08,9.370449999999999e-25,0
5.7070636e-08,2.3340977e-08,1.3374368e-14,1.313488e-14,2.537154000000001e-17,7.614509e-08,2.4575188e-29,0
5.7070636e-08,2.3340977e-08,1.3413218e-14,9.271298e-15,4.822295e-16,7.6145106e-08,2.0404438e-24,0
5.7070636e-08,2.3340977e-08,1.0894464e-15,2.238733e-15,2.02623e-17,7.6145106e-08,4.5997202999999996e-35,0
5.7070643e-08,2.3340975e-08,4.2244664000000005e-16,8.485322e-15,7.123017e-14,7.6145106e-08,1.8027504e-30,0
5.7070643e-08,2.3340975e-08,9.464823e-19,7.548336e-22,8.96507e-22,7.6145106e-08,2.2142524e-33,0
5.7070643e-08,2.3340975e-08,2.1256312e-17,8.581844e-14,1.8560211e-19,7.61451e-08,6.9318334e-35,0
5.707064e-08,2.3340975e-08,1.5327325e-15,3.4179097e-14,1.7467816999999997e-18,7.6145106e-08,1.3673665e-23,0
5.7070643e-08,2.3340975e-08,4.9397653e-15,3.818486e-14,1.2433607e-14,7.6145106e-08,4.5314273e-31,0
5.7070643e-08,2.3340975e-08,1.0474023e-15,5.1182727e-17,1.3024185999999999e-19,7.6145106e-08,1.9523543e-30,0
5.7070643e-08,2.3340975e-08,7.842081400000001e-16,9.524158e-13,4.4433347e-17,7.61451e-08,6.7220795e-28,0
5.7070643e-08,2.3340975e-08,5.0126692e-17,2.860037e-14,3.5718530000000004e-17,7.6145106e-08,1.472047e-28,0
5.7070643e-08,2.3340975e-08,1.1736113e-15,3.0979647e-14,4.9652025e-15,7.61451e-08,9.271267e-31,0
5.707064e-08,2.3340979e-08,1.219291e-15,3.601758e-15,3.3277337e-17,7.61451e-08,3.2729270000000005e-27,0
5.707064e-08,2.3340979e-08,8.184451e-16,6.5911416e-15,1.104762e-20,7.6145106e-08,4.6256296000000004e-27,0
5.707064e-08,2.3340979e-08,1.4265418000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,2.4694647e-25,0
5.707064e-08,2.3340979e-08,6.023936000000001e-17,8.828583e-18,3.7143593e-15,7.6145106e-08,2.337029e-34,0
5.707064e-08,2.3340979e-08,2.947062e-16,4.206318e-14,1.2272878999999999e-18,7.6145106e-08,8.459821000000001e-29,0
5.707064e-08,2.3340975e-08,3.786876e-16,1.3234706e-15,1.4985236e-20,7.61451e-08,1.921051e-35,0
5.707064e-08,2.3340979e-08,3.932628e-15,1.6382373e-16,1.5702798e-16,7.61451e-08,4.2632095999999995e-37,0
5.707064e-08,2.3340979e-08,6.914084000000001e-17,1.6903224999999998e-18,1.1213039000000002e-22,7.6145106e-08,3.7217527000000003e-28,0
5.707064e-08,2.3340979e-08,5.050172e-15,5.905619e-14,1.1247e-16,7.61451e-08,5.9631703e-35,0
5.7070643e-08,2.3340977e-08,1.8463546e-15,6.861245000000001e-17,3.9878857e-15,7.61451e-08,1.7324963e-32,0
5.7070643e-08,2.3340977e-08,1.1260067e-18,2.9511553e-15,2.7191677e-17,7.61451e-08,3.585995e-29,0
5.7070643e-08,2.3340977e-08,2.1375893e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.2302928e-34,0
5.7070643e-08,2.3340977e-08,9.740438e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.871439e-21,0
5.7070643e-08,2.3340977e-08,6.873011e-16,9.729421e-14,2.7566425e-15,7.6145106e-08,1.4531178e-36,0
5.7070643e-08,2.3340977e-08,1.6410986e-15,1.0034637e-15,3.1145445999999997e-19,7.6145106e-08,3.2979755e-36,0
5.7070643e-08,2.3340977e-08,7.4801744e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.0772067000000001e-38,0
5.7070643e-08,2.3340977e-08,1.4082838e-15,3.4179097e-14,6.9974477e-16,7.6145106e-08,4.2133430000000003e-33,0
5.7070643e-08,2.3340977e-08,1.8978605e-17,7.192822e-14,1.8654260000000002e-17,7.6145106e-08,1.6148283e-35,0
5.7070636e-08,2.334098e-08,5.256229e-16,1.9115626000000002e-16,2.1101266e-18,7.6145106e-08,2.6776198e-21,0
5.7070636e-08,2.334098e-08,2.5194358e-15,1.2199475e-14,3.9135391e-13,7.61451e-08,2.3573655e-31,0
5.7070636e-08,2.334098e-08,1.289503e-14,3.4179097e-14,1.1549841e-15,7.6145106e-08,9.23372e-31,0
5.7070636e-08,2.334098e-08,1.2657755e-14,2.7236361e-15,1.2384319e-16,7.6145106e-08,3.0852086e-20,0
5.7070636e-08,2.334098e-08,8.3171733e-17,3.4179097e-14,2.88292e-16,7.6145106e-08,1.6603904000000002e-22,0
5.7070636e-08,2.334098e-08,4.792544e-15,7.514132e-14,5.582477600000003e-16,7.61451e-08,1.4794369e-28,0
5.7070636e-08,2.334098e-08,1.9769211e-15,4.9796013e-14,4.929516e-14,7.614509e-08,1.3674668e-29,0
5.7070636e-08,2.334098e-08,3.0017706e-15,1.7827462e-13,3.4109007e-15,7.6145106e-08,1.9908266e-33,0
5.7070636e-08,2.334098e-08,8.227579e-16,6.1703517e-15,8.9748636e-14,7.6145106e-08,2.2057116e-33,0
5.7070636e-08,2.3340977e-08,7.8075315e-16,7.253626e-15,1.451955e-21,7.6145106e-08,8.432261000000001e-33,0
5.7070636e-08,2.3340979e-08,1.3274262e-16,3.0243023e-15,6.148537e-15,7.61451e-08,6.698969e-36,0
